timestamp,open,high,low,close,volume,adjusted_close
2015-11-23,67.31,67.58,66.78,66.88,11339000,66.88
2015-11-24,66.17,67.14,66.04,66.78,10910042,66.78
2015-11-25,66.93,67.12,66.55,66.86,7772026,66.86
2015-11-27,67.0,67.33,66.64,67.17,4052853,67.17
2015-11-30,67.28,67.52,66.68,66.68,15147536,66.68
2015-12-01,67.34,67.83,66.99,67.61,12708809,67.61
2015-12-02,67.83,67.88,66.48,66.66,13440900,66.66
2015-12-03,66.83,67.03,65.58,65.8,14626900,65.8
2015-12-04,66.1,68.0,66.03,67.89,17786043,67.89
2015-12-07,67.66,67.75,66.4,67.0,11686033,67.0
2015-12-08,66.25,66.96,65.7,65.96,13084500,65.96
2015-12-09,65.61,66.58,65.04,65.46,16770200,65.46
2015-12-10,65.54,66.5,65.08,65.61,12839000,65.61
2015-12-11,64.8,65.16,63.51,64.07,17889300,64.07
2015-12-14,64.23,64.76,63.6,64.27,17638200,64.27
2015-12-15,65.07,66.65,65.07,66.1,18126600,66.1
2015-12-16,66.91,67.74,65.91,67.53,21720024,67.53
2015-12-17,67.9,68.0,66.08,66.28,18122100,66.28
2015-12-18,65.97,65.97,64.4,64.4,23819643,64.4
2015-12-21,65.02,65.56,64.83,65.54,18869300,65.54
2015-12-22,65.92,66.0,64.98,65.68,12149529,65.68
2015-12-23,66.12,66.85,66.05,66.73,12524500,66.73
2015-12-24,66.62,66.89,66.32,66.6,4468242,66.6
2015-12-28,66.29,66.45,65.71,66.38,6610609,66.38
2015-12-29,66.84,67.3,66.74,67.07,9820830,67.07
2015-12-30,67.04,67.05,66.45,66.59,7190700,66.59
2015-12-31,66.19,66.78,66.0,66.03,14654329,66.03
2016-01-04,63.95,64.06,63.01,63.62,25393200,63.62
2016-01-05,63.7,64.13,63.04,63.73,16566703,63.73
2016-01-06,62.72,63.13,62.34,62.81,22961532,62.81
2016-01-07,61.46,62.0,60.08,60.27,27630900,60.27
2016-01-08,61.13,61.27,58.85,58.92,22373300,58.92
2016-01-11,58.83,59.22,58.04,58.83,20925529,58.83
2016-01-12,59.45,59.56,58.1,58.96,22971612,58.96
2016-01-13,59.46,59.68,56.91,57.34,28808129,57.34
2016-01-14,58.16,59.38,57.29,58.2,31296332,58.2
2016-01-15,56.45,57.57,56.22,57.04,38131700,57.04
2016-01-19,57.73,57.97,56.51,57.01,22818919,57.01
2016-01-20,55.63,56.18,54.66,55.51,34646100,55.51
2016-01-21,55.74,56.52,55.06,55.25,31301100,55.25
2016-01-22,56.44,57.16,56.3,56.95,22732200,56.95
2016-01-25,56.48,56.85,55.6,55.66,21114400,55.66
2016-01-26,55.85,57.15,55.81,57.08,17535732,57.08
2016-01-27,57.08,58.27,56.56,57.04,20560000,57.04
2016-01-28,57.52,57.97,56.63,57.28,15497900,57.28
2016-01-29,57.83,59.54,57.51,59.5,26992200,59.5
2016-02-01,59.16,59.65,58.44,58.86,16807936,58.86
2016-02-02,57.88,57.98,56.75,57.03,22448200,57.03
2016-02-03,57.37,57.8,55.02,57.41,31543220,57.41
2016-02-04,57.06,58.52,57.06,58.4,21651300,58.4
2016-02-05,58.58,59.14,57.42,57.75,22001300,57.75
2016-02-08,56.69,56.92,55.54,56.54,28267601,56.54
2016-02-09,55.29,56.69,55.13,56.2,26300049,56.2
2016-02-10,56.57,57.41,55.47,55.52,22389600,55.52
2016-02-11,53.9,53.91,52.5,53.07,44334700,53.07
2016-02-12,55.65,57.57,55.17,57.49,37011400,57.49
2016-02-16,58.23,58.6,57.64,58.35,23730700,58.35
2016-02-17,58.85,59.25,58.39,58.77,21580108,58.77
2016-02-18,58.84,58.86,57.25,57.81,17037800,57.81
2016-02-19,57.5,58.17,57.08,57.82,15658200,57.82
2016-02-22,58.51,58.88,58.42,58.57,14882800,58.57
2016-02-23,57.9,58.09,55.96,56.12,31772544,56.12
2016-02-24,55.2,56.21,54.33,56.14,25560100,56.14
2016-02-25,56.13,57.03,56.04,57.01,14473300,57.01
2016-02-26,57.64,58.11,57.14,57.54,20947508,57.54
2016-02-29,57.41,57.61,56.29,56.3,19554100,56.3
2016-03-01,56.76,59.2,56.67,59.2,23958100,59.2
2016-03-02,59.2,59.9,58.96,59.76,20943122,59.76
2016-03-03,59.58,59.96,59.1,59.96,15790644,59.96
2016-03-04,60.1,60.55,59.53,60.05,18459014,60.05
2016-03-07,59.54,60.05,59.32,59.94,12832400,59.94
2016-03-08,59.21,59.5,58.68,58.78,14132900,58.78
2016-03-09,59.15,59.54,58.68,59.12,13238828,59.12
2016-03-10,59.59,59.67,57.81,58.61,21139207,58.61
2016-03-11,59.39,59.51,58.65,59.34,21055000,59.34
2016-03-14,59.15,59.31,58.6,59.12,13436139,59.12
2016-03-15,58.54,59.21,58.43,59.2,10910500,59.2
2016-03-16,58.98,59.75,58.47,58.92,17423930,58.92
2016-03-17,58.77,59.13,57.99,58.75,19405736,58.75
2016-03-18,60.05,60.97,59.66,60.48,29570210,60.48
2016-03-21,60.22,60.82,59.96,60.46,12684403,60.46
2016-03-22,59.99,60.58,59.62,60.24,12042700,60.24
2016-03-23,60.34,60.51,59.86,59.94,11658700,59.94
2016-03-24,59.3,59.51,58.87,59.48,12921200,59.48
2016-03-28,59.53,59.75,59.18,59.4,11159717,59.4
2016-03-29,59.33,59.33,58.53,59.03,15933428,59.03
2016-03-30,59.46,60.23,59.38,59.71,13307142,59.71
2016-03-31,59.45,59.93,59.11,59.22,14904715,59.22
2016-04-01,59.02,60.06,58.56,59.87,15417527,59.87
2016-04-04,59.44,59.57,58.96,59.2,12305028,59.2
2016-04-05,58.59,58.83,58.21,58.36,12886615,58.36
2016-04-06,58.18,58.88,57.95,58.81,12167900,58.81
2016-04-07,58.26,58.43,57.07,57.32,19226800,57.32
2016-04-08,57.71,58.58,57.69,57.74,13547700,57.74
2016-04-11,57.91,58.88,57.91,58.2,17627802,58.2
2016-04-12,58.34,59.39,58.2,59.28,17779234,59.28
2016-04-13,60.48,62.16,60.38,61.79,37516800,61.79
2016-04-14,61.69,62.91,61.61,62.59,24249920,62.59
2016-04-15,62.88,62.9,61.45,61.87,19290707,61.87
2016-04-18,61.64,62.58,61.53,62.27,13813100,62.27
2016-04-19,62.55,63.48,62.55,63.32,19255617,63.32
2016-04-20,63.48,64.31,63.15,64.24,14594439,64.24
2016-04-21,64.26,64.66,63.34,63.6,15395800,63.6
2016-04-22,63.64,64.38,63.64,63.97,12444700,63.97
2016-04-25,63.6,63.95,63.15,63.6,10687200,63.6
2016-04-26,63.81,64.07,63.33,63.93,12048042,63.93
2016-04-27,63.86,64.64,63.6,64.11,15284125,64.11
2016-04-28,63.64,64.42,63.35,63.6,12852527,63.6
2016-04-29,63.09,63.61,62.7,63.2,16376400,63.2
2016-05-02,63.69,64.0,63.14,63.79,10247330,63.79
2016-05-03,62.9,62.91,61.8,62.56,19120338,62.56
2016-05-04,61.75,62.26,61.27,61.57,17030241,61.57
2016-05-05,61.6,62.0,61.06,61.24,14033900,61.24
2016-05-06,60.7,61.68,60.59,61.6,11057900,61.6
2016-05-09,61.37,61.89,61.05,61.21,11197141,61.21
2016-05-10,61.55,62.26,61.35,62.04,11897200,62.04
2016-05-11,61.97,62.6,61.81,61.81,11254047,61.81
2016-05-12,62.27,62.56,61.37,61.77,11071700,61.77
2016-05-13,61.7,62.4,61.02,61.2,15122325,61.2
2016-05-16,61.21,61.99,61.0,61.66,10951344,61.66
2016-05-17,61.43,62.16,61.15,61.66,12180930,61.66
2016-05-18,61.7,64.17,61.69,64.04,24052314,64.04
2016-05-19,63.53,64.22,62.9,63.39,16076200,63.39
2016-05-20,63.86,64.19,63.37,63.51,11862030,63.51
2016-05-23,63.45,63.87,63.16,63.46,9347540,63.46
2016-05-24,63.94,64.77,63.81,64.54,13839400,64.54
2016-05-25,64.94,66.2,64.92,65.52,18936695,65.52
2016-05-26,65.57,65.58,64.91,65.03,9428400,65.03
2016-05-27,65.21,65.46,65.05,65.43,10116014,65.43
2016-05-31,65.73,65.82,64.96,65.27,15139407,65.27
2016-06-01,64.76,65.92,64.26,65.69,14031018,65.69
2016-06-02,65.52,65.81,65.16,65.81,10637600,65.81
2016-06-03,64.25,64.86,63.55,64.64,20261700,64.64
2016-06-06,64.64,65.76,64.6,65.28,13193500,65.28
2016-06-07,65.45,65.74,65.04,65.06,9924106,65.06
2016-06-08,64.93,65.48,64.92,65.25,9428013,65.25
2016-06-09,64.79,64.9,64.27,64.75,10817800,64.75
2016-06-10,63.93,64.07,63.58,63.84,16678400,63.84
2016-06-13,63.48,64.34,63.26,63.27,14382759,63.27
2016-06-14,62.68,63.47,61.68,62.08,19509322,62.08
2016-06-15,62.41,62.98,61.91,61.97,16982140,61.97
2016-06-16,61.45,62.3,60.9,62.22,16791228,62.22
2016-06-17,62.3,62.71,61.93,62.28,15751500,62.28
2016-06-20,63.45,63.85,62.34,62.37,12213239,62.37
2016-06-21,62.73,63.0,62.14,62.95,11611632,62.95
2016-06-22,62.95,63.71,62.68,62.71,12643500,62.71
2016-06-23,63.7,64.15,63.53,64.05,16583609,64.05
2016-06-24,60.48,61.7,59.34,59.6,44108712,59.6
2016-06-27,58.71,58.75,57.05,57.61,37925291,57.61
2016-06-28,59.19,59.55,58.26,59.52,29088741,59.52
2016-06-29,60.36,61.21,60.0,61.2,21483012,61.2
2016-06-30,61.63,62.19,61.02,62.14,21343616,62.14
2016-07-01,61.52,62.01,61.16,61.26,14217800,61.26
2016-07-05,60.45,60.6,59.1,59.55,23357700,59.55
2016-07-06,59.01,60.29,58.76,60.19,20429800,60.19
2016-07-07,60.52,61.14,60.16,60.58,13771417,60.58
2016-07-08,61.33,62.17,61.33,61.83,16998814,61.83
2016-07-11,62.42,62.95,62.14,62.27,13151438,62.27
2016-07-12,63.03,63.56,62.89,63.2,16588124,63.2
2016-07-13,63.08,63.43,62.64,63.16,18526932,63.16
2016-07-14,64.74,64.98,64.05,64.12,28985935,64.12
2016-07-15,64.75,64.8,63.61,64.18,17607100,64.18
2016-07-18,64.13,64.4,63.9,63.96,10824400,63.96
2016-07-19,63.61,64.1,63.46,63.86,9737400,63.86
2016-07-20,64.11,64.23,63.71,63.93,10411100,63.93
2016-07-21,64.0,64.18,63.63,63.69,9952750,63.69
2016-07-22,63.9,64.09,63.6,64.04,8195700,64.04
2016-07-25,63.98,64.17,63.68,63.87,8168300,63.87
2016-07-26,63.98,64.26,63.71,64.13,8067800,64.13
2016-07-27,64.08,64.69,64.06,64.33,11806800,64.33
2016-07-28,64.0,64.19,63.72,64.1,10013424,64.1
2016-07-29,63.8,64.29,63.75,63.97,13210412,63.97
2016-08-01,64.15,64.31,63.61,63.8,11422601,63.8
2016-08-02,63.59,64.01,63.38,63.65,13550022,63.65
2016-08-03,63.69,64.67,63.65,64.66,13122345,64.66
2016-08-04,64.49,64.82,64.27,64.56,9873007,64.56
2016-08-05,65.14,66.37,65.07,66.3,20752730,66.3
2016-08-08,66.07,66.49,65.84,66.1,11359200,66.1
2016-08-09,66.18,66.28,65.69,65.87,10097000,65.87
2016-08-10,65.92,66.07,65.16,65.28,11556100,65.28
2016-08-11,65.27,65.69,65.02,65.46,9604549,65.46
2016-08-12,64.97,65.35,64.86,65.32,7685400,65.32
2016-08-15,65.56,65.83,65.46,65.72,8371600,65.72
2016-08-16,65.36,65.96,65.24,65.71,10128900,65.71
2016-08-17,65.8,65.98,65.54,65.89,11868100,65.89
2016-08-18,65.62,65.99,65.53,65.95,9313621,65.95
2016-08-19,65.72,65.91,65.22,65.86,9084900,65.86
2016-08-22,65.75,65.88,65.41,65.8,9055631,65.8
2016-08-23,66.07,66.34,65.76,65.77,8949607,65.77
2016-08-24,65.99,66.23,65.77,65.95,10167204,65.95
2016-08-25,65.91,66.14,65.79,66.07,9978700,66.07
2016-08-26,66.33,66.88,65.85,66.22,14038600,66.22
2016-08-29,66.49,67.1,66.46,66.95,14583145,66.95
2016-08-30,66.96,67.6,66.95,67.5,13791200,67.5
2016-08-31,67.46,67.77,66.86,67.5,14952329,67.5
2016-09-01,67.64,67.72,66.65,67.21,12226517,67.21
2016-09-02,67.4,67.58,66.98,67.49,13720700,67.49
2016-09-06,67.5,67.55,66.71,67.44,16649400,67.44
2016-09-07,67.16,67.59,66.96,67.16,10070407,67.16
2016-09-08,67.22,67.68,67.0,67.25,12253000,67.25
2016-09-09,67.03,67.43,66.64,66.65,19686900,66.65
2016-09-12,66.14,67.3,65.76,67.06,16453000,67.06
2016-09-13,66.11,66.86,65.82,66.53,18876100,66.53
2016-09-14,66.27,67.25,66.21,66.4,12648600,66.4
2016-09-15,66.29,66.93,66.09,66.64,12639749,66.64
2016-09-16,66.09,66.26,65.44,65.82,25161500,65.82
2016-09-19,66.15,66.64,65.85,66.19,13466900,66.19
2016-09-20,66.75,66.85,66.24,66.46,10092200,66.46
2016-09-21,66.84,67.13,66.31,66.84,14116800,66.84
2016-09-22,66.99,67.42,66.84,67.39,12781744,67.39
2016-09-23,67.39,67.9,67.18,67.25,13967400,67.25
2016-09-26,66.6,66.8,65.54,65.78,16408130,65.78
2016-09-27,65.41,66.41,65.11,66.36,13711400,66.36
2016-09-28,66.58,66.77,65.99,66.71,11278036,66.71
2016-09-29,66.7,67.21,65.35,65.65,18727200,65.65
2016-09-30,66.08,67.06,66.08,66.59,21680100,66.59
2016-10-03,66.35,66.92,66.26,66.51,14901700,66.51
2016-10-04,66.21,67.18,66.1,66.6,17226900,66.6
2016-10-05,66.89,68.07,66.8,67.69,16280000,67.69
2016-10-06,67.73,67.97,67.05,67.87,17485000,67.87
2016-10-07,67.79,68.18,67.4,68.11,18497019,68.11
2016-10-10,68.34,69.06,68.23,68.64,13027500,68.64
2016-10-11,68.5,68.82,67.93,68.31,15657104,68.31
2016-10-12,68.26,68.59,68.05,68.13,11899831,68.13
2016-10-13,67.46,67.87,66.82,67.74,17890046,67.74
2016-10-14,68.8,69.03,67.3,67.52,24163800,67.52
2016-10-17,67.42,67.79,66.74,67.17,14963411,67.17
2016-10-18,67.85,68.21,67.54,67.7,11870300,67.7
2016-10-19,67.81,68.5,67.81,68.35,12705800,68.35
2016-10-20,68.08,68.68,67.94,68.26,14122005,68.26
2016-10-21,67.81,68.53,67.7,68.49,12175700,68.49
2016-10-24,68.97,69.05,68.5,68.87,10197123,68.87
2016-10-25,68.88,68.93,68.38,68.8,9945100,68.8
2016-10-26,68.37,69.25,68.37,69.13,9801300,69.13
2016-10-27,69.49,69.77,69.1,69.23,14210700,69.23
2016-10-28,69.53,69.55,68.47,69.11,12766500,69.11
2016-10-31,69.43,69.58,69.23,69.26,14336300,69.26
2016-11-01,69.48,69.78,68.33,68.97,15564500,68.97
2016-11-02,68.65,68.85,68.01,68.68,12449800,68.68
2016-11-03,68.86,69.19,68.22,68.38,10369700,68.38
2016-11-04,68.49,68.56,67.64,67.76,13571306,67.76
2016-11-07,69.08,69.97,69.0,69.88,16515137,69.88
2016-11-08,69.7,70.55,69.24,70.03,17531748,70.03
2016-11-09,71.46,74.15,71.32,73.25,50948400,73.25
2016-11-10,74.22,77.25,74.22,76.65,56192320,76.65
2016-11-11,76.3,76.72,75.77,76.69,27574323,76.69
2016-11-14,77.25,80.44,77.25,79.51,46130700,79.51
2016-11-15,78.37,79.41,77.78,79.36,28126307,79.36
2016-11-16,78.22,78.35,76.88,77.4,26054926,77.4
2016-11-17,77.93,78.46,77.6,78.02,19306721,78.02
2016-11-18,77.96,78.42,77.55,77.71,19770000,77.71
2016-11-21,78.0,78.17,77.29,78.05,11983529,78.05
2016-11-22,78.34,78.56,77.76,78.53,14410100,78.53
2016-11-23,78.87,79.24,77.89,78.86,13401387,78.86
2016-11-25,79.1,79.45,78.47,78.83,6185719,78.83
2016-11-28,78.18,78.87,78.02,78.32,13007242,78.32
2016-11-29,78.39,79.16,78.39,78.92,14144100,78.92
2016-11-30,79.92,80.53,79.7,80.17,25351900,80.17
2016-12-01,80.65,82.28,80.65,81.79,23823632,81.79
2016-12-02,81.8,81.83,80.9,81.6,16931504,81.6
2016-12-05,82.3,83.29,82.29,83.26,18529840,83.26
2016-12-06,83.6,83.81,82.43,83.69,16130043,83.69
2016-12-07,83.55,84.09,82.85,84.07,18996905,84.07
2016-12-08,84.23,85.5,83.94,85.12,20844900,85.12
2016-12-09,85.02,85.5,84.14,85.49,14567202,85.49
2016-12-12,85.36,85.79,84.29,84.73,14511332,84.73
2016-12-13,84.98,85.67,83.82,84.76,16669046,84.76
2016-12-14,83.88,86.12,83.76,84.73,22622633,84.73
2016-12-15,85.4,86.49,84.9,86.0,19438924,86.0
2016-12-16,86.29,86.29,84.89,84.94,23008520,84.94
2016-12-19,84.8,85.44,84.19,85.43,21685100,85.43
2016-12-20,85.79,86.54,85.55,86.53,14587310,86.53
2016-12-21,86.43,86.81,86.03,86.75,11400500,86.75
2016-12-22,86.44,87.17,86.21,86.89,13924219,86.89
2016-12-23,87.0,87.15,86.4,87.05,10759433,87.05
2016-12-27,87.05,87.16,86.75,87.13,6946400,87.13
2016-12-28,87.16,87.39,86.35,86.5,9455600,86.5
2016-12-29,86.58,86.67,85.04,85.89,14689042,85.89
2016-12-30,86.1,86.42,85.66,86.29,13617800,86.29
2017-01-03,87.34,87.76,85.98,87.23,20550714,87.23
2017-01-04,86.96,87.18,86.4,86.91,15266600,86.91
2017-01-05,86.81,87.11,85.26,86.11,14300816,86.11
2017-01-06,86.39,86.62,85.94,86.12,12893300,86.12
2017-01-09,85.73,86.77,85.52,86.18,12806609,86.18
2017-01-10,86.07,86.9,85.72,86.43,13989033,86.43
2017-01-11,86.43,87.08,85.91,87.08,14713100,87.08
2017-01-12,86.76,87.27,86.02,86.24,21337435,86.24
2017-01-13,87.11,88.17,86.1,86.7,28296000,86.7
2017-01-17,84.93,85.22,83.28,83.55,30024625,83.55
2017-01-18,83.63,84.23,83.03,83.94,21270134,83.94
2017-01-19,84.06,84.67,83.12,83.3,16555600,83.3
2017-01-20,83.43,83.83,83.29,83.67,18436800,83.67
2017-01-23,83.3,84.0,83.21,83.71,12179200,83.71
2017-01-24,83.92,85.0,83.56,84.72,15175319,84.72
2017-01-25,85.84,86.17,85.17,86.03,17551000,86.03
2017-01-26,85.95,86.95,85.95,86.75,15962835,86.75
2017-01-27,86.66,86.98,86.27,86.93,12535420,86.93
2017-01-30,86.19,86.5,85.32,86.03,13661900,86.03
2017-01-31,85.6,86.15,84.09,84.63,15655126,84.63
2017-02-01,85.54,86.1,84.68,84.95,15430940,84.95
2017-02-02,84.34,84.91,84.16,84.59,11081400,84.59
2017-02-03,86.19,87.31,85.87,87.18,17885244,87.18
2017-02-06,86.79,87.45,86.61,86.77,11828416,86.77
2017-02-07,87.14,87.4,86.48,86.72,9392832,86.72
2017-02-08,86.18,86.31,85.37,85.96,13970900,85.96
2017-02-09,86.42,87.33,86.13,87.2,13749123,87.2
2017-02-10,87.48,87.48,86.89,87.0,10992500,87.0
2017-02-13,87.44,88.74,87.43,88.15,18739103,88.15
2017-02-14,88.3,89.7,88.11,89.56,17932100,89.56
2017-02-15,90.08,90.87,89.35,90.59,17381807,90.59
2017-02-16,90.4,91.04,89.77,90.53,17672724,90.53
2017-02-17,89.82,90.47,89.69,90.23,15776600,90.23
2017-02-21,90.51,91.15,90.46,91.01,14068315,91.01
2017-02-22,90.52,91.3,90.42,91.06,11839000,91.06
2017-02-23,91.18,91.34,90.52,91.13,11067000,91.13
2017-02-24,90.18,90.54,89.73,90.33,15062300,90.33
2017-02-27,90.32,90.73,90.02,90.43,12361000,90.43
2017-02-28,89.85,90.82,89.59,90.62,15183542,90.62
2017-03-01,92.79,93.98,92.61,93.6,24451400,93.6
2017-03-02,93.87,93.92,92.03,92.14,16862500,92.14
2017-03-03,92.23,93.11,92.19,92.8,12861607,92.8
2017-03-06,92.25,92.32,91.1,91.92,15059200,91.92
2017-03-07,91.64,92.09,91.21,91.41,11156845,91.41
2017-03-08,92.68,92.85,91.1,91.21,17378401,91.21
2017-03-09,91.6,92.14,91.15,91.57,13726237,91.57
2017-03-10,91.95,92.0,90.53,91.28,13729948,91.28
2017-03-13,91.31,91.78,90.93,91.36,10004300,91.36
2017-03-14,91.02,91.65,90.77,91.51,10237702,91.51
2017-03-15,91.8,92.55,91.13,91.73,16601400,91.73
2017-03-16,92.03,92.81,91.57,91.64,14492039,91.64
2017-03-17,91.83,92.04,90.65,90.68,21734743,90.68
2017-03-20,90.27,91.17,89.79,90.03,14623600,90.03
2017-03-21,90.36,90.64,87.06,87.39,33089241,87.39
2017-03-22,86.89,88.07,86.01,87.53,21741025,87.53
2017-03-23,87.21,88.5,87.09,87.39,16090100,87.39
2017-03-24,87.79,88.09,86.77,87.29,16093237,87.29
2017-03-27,85.53,87.4,85.23,87.24,16689300,87.24
2017-03-28,87.02,89.02,86.98,88.6,16264403,88.6
2017-03-29,88.6,88.82,88.08,88.27,10207600,88.27
2017-03-30,88.2,89.46,88.12,89.03,11631000,89.03
2017-03-31,88.71,88.74,87.75,87.84,16987605,87.84
2017-04-03,87.99,88.17,86.6,87.52,19831800,87.52
2017-04-04,86.89,87.67,86.72,87.31,14280832,87.31
2017-04-05,88.42,88.54,86.13,86.19,17635500,86.19
